90;1.53;10000;clauset;1.55373715698719
90;1.54;10000;clauset;1.564219371676445
90;1.55;10000;clauset;1.5739696210622787
90;1.56;10000;clauset;1.5830650669336317
90;1.57;10000;clauset;1.5928367501497267
90;1.58;10000;clauset;1.6020179313421248
90;1.5899999999999999;10000;clauset;1.6118764215707777
90;1.6;10000;clauset;1.6217477720975872
90;1.6099999999999999;10000;clauset;1.6318013101816176
90;1.62;10000;clauset;1.6413961642980572
90;1.63;10000;clauset;1.6512771600484846
90;1.6400000000000001;10000;clauset;1.6604551261663438
90;1.65;10000;clauset;1.6708494621515273
90;1.6600000000000001;10000;clauset;1.6804057353734971
90;1.67;10000;clauset;1.6903660362958908
90;1.6800000000000002;10000;clauset;1.6992600041627883
90;1.69;10000;clauset;1.7096254044771195
90;1.7000000000000002;10000;clauset;1.7196650105714797
90;1.71;10000;clauset;1.7304269367456433
90;1.72;10000;clauset;1.7408523517847059
90;1.73;10000;clauset;1.751082718968391
90;1.74;10000;clauset;1.7613313049077988
90;1.75;10000;clauset;1.7707053905725476
90;1.76;10000;clauset;1.781265838742256
90;1.77;10000;clauset;1.790937854647636
90;1.78;10000;clauset;1.8004351848363875
90;1.79;10000;clauset;1.811156386733055
90;1.8;10000;clauset;1.820424374938011
90;1.81;10000;clauset;1.8310073286294937
90;1.82;10000;clauset;1.8390857392549513
90;1.83;10000;clauset;1.8489474445581433
90;1.84;10000;clauset;1.8585069328546522
90;1.85;10000;clauset;1.8675552242994307
90;1.8599999999999999;10000;clauset;1.878011718392372
90;1.87;10000;clauset;1.888583955168724
90;1.88;10000;clauset;1.8983974343538286
90;1.8900000000000001;10000;clauset;1.9081412535905837
90;1.9;10000;clauset;1.9176825231313703
90;1.9100000000000001;10000;clauset;1.928471241593361
90;1.92;10000;clauset;1.938439044356346
90;1.9300000000000002;10000;clauset;1.9466053336858749
90;1.94;10000;clauset;1.9581946057081223
90;1.9500000000000002;10000;clauset;1.9667927867174146
90;1.96;10000;clauset;1.9768398946523666
90;1.97;10000;clauset;1.9875032252073288
90;1.98;10000;clauset;1.9967101269960401
90;1.99;10000;clauset;2.00677759706974
90;2.0;10000;clauset;2.0168204182386402
91;1.01;10000;clauset;1.1274450653791428
91;1.02;10000;clauset;1.1310148698091507
91;1.03;10000;clauset;1.1352941340208054
91;1.04;10000;clauset;1.140131749510765
91;1.05;10000;clauset;1.1453058761358261
91;1.06;10000;clauset;1.1509901279211043
91;1.07;10000;clauset;1.1567376095056532
91;1.08;10000;clauset;1.1625129550695419
91;1.09;10000;clauset;1.1690556317567826
91;1.1;10000;clauset;1.1757076209783552
91;1.11;10000;clauset;1.1829919081926346
91;1.12;10000;clauset;1.1901904600858686
91;1.13;10000;clauset;1.1973729366064072
91;1.1400000000000001;10000;clauset;1.205123409628868
91;1.15;10000;clauset;1.2128010076284408
91;1.16;10000;clauset;1.2205825597047806
91;1.17;10000;clauset;1.2278346961736677
91;1.18;10000;clauset;1.2357352060079574
91;1.19;10000;clauset;1.2438275486230848
91;1.2;10000;clauset;1.252013128399849
91;1.21;10000;clauset;1.2600175923109054
91;1.22;10000;clauset;1.2680456334352495
91;1.23;10000;clauset;1.2761358326673509
91;1.24;10000;clauset;1.2840727800130844
91;1.25;10000;clauset;1.292396607995033
91;1.26;10000;clauset;1.3011287504434585
91;1.27;10000;clauset;1.3095318835973742
91;1.28;10000;clauset;1.3180400425195695
91;1.29;10000;clauset;1.3267421776056292
91;1.3;10000;clauset;1.3349716967344285
91;1.31;10000;clauset;1.3441507345438004
91;1.32;10000;clauset;1.35306292116642
91;1.33;10000;clauset;1.3611584788560867
91;1.34;10000;clauset;1.36945229947567
91;1.35;10000;clauset;1.3786099034547807
91;1.36;10000;clauset;1.38758853495121
91;1.37;10000;clauset;1.3962113648653032
91;1.38;10000;clauset;1.4055157905817033
91;1.3900000000000001;10000;clauset;1.4148223596811298
91;1.4;10000;clauset;1.4238159948587419
91;1.4100000000000001;10000;clauset;1.432548137307167
91;1.42;10000;clauset;1.4418439894914628
91;1.43;10000;clauset;1.4515138620138166
91;1.44;10000;clauset;1.4600498849153518
91;1.45;10000;clauset;1.469317873120308
91;1.46;10000;clauset;1.4786169403791427
91;1.47;10000;clauset;1.4876437979936599
91;1.48;10000;clauset;1.497155060172081
91;1.49;10000;clauset;1.5067949253320694
91;1.5;10000;clauset;1.5157371193170546
91;1.51;10000;clauset;1.5244789069890976
91;1.52;10000;clauset;1.533614005446434
91;1.53;10000;clauset;1.542046074271202
91;1.54;10000;clauset;1.5525379341840744
91;1.55;10000;clauset;1.5615776520967484
91;1.56;10000;clauset;1.5707963424921034
91;1.57;10000;clauset;1.5801050549745557
91;1.58;10000;clauset;1.5896666866540907
91;1.5899999999999999;10000;clauset;1.5989303880929948
91;1.6;10000;clauset;1.6081158560514448
91;1.6099999999999999;10000;clauset;1.6169958919286727
91;1.62;10000;clauset;1.6264257055521012
91;1.63;10000;clauset;1.6352050024271012
91;1.6400000000000001;10000;clauset;1.643960722088814
91;1.65;10000;clauset;1.6531494051218032
91;1.6600000000000001;10000;clauset;1.662465619444847
91;1.67;10000;clauset;1.6725480931997299
91;1.6800000000000002;10000;clauset;1.682500892281532
91;1.69;10000;clauset;1.69201108276844
91;1.7000000000000002;10000;clauset;1.7020453304052352
91;1.71;10000;clauset;1.7103562980890272
91;1.72;10000;clauset;1.7214804559946058
91;1.73;10000;clauset;1.7312660712003705
91;1.74;10000;clauset;1.7413003188371656
91;1.75;10000;clauset;1.750470783114433
91;1.76;10000;clauset;1.759597308039665
91;1.77;10000;clauset;1.768654173016548
91;1.78;10000;clauset;1.7784665805101392
91;1.79;10000;clauset;1.7880057066678998
91;1.8;10000;clauset;1.7984729176759717
91;1.81;10000;clauset;1.8080141872167586
91;1.82;10000;clauset;1.817949839234352
91;1.83;10000;clauset;1.8277654618024826
91;1.84;10000;clauset;1.8373656743764877
91;1.85;10000;clauset;1.8470987766981124
91;1.8599999999999999;10000;clauset;1.8557066029310227
91;1.87;10000;clauset;1.8652521592378615
91;1.88;10000;clauset;1.874961684346199
91;1.8900000000000001;10000;clauset;1.884857683777809
91;1.9;10000;clauset;1.895813586115837
91;1.9100000000000001;10000;clauset;1.9048200815916059
91;1.92;10000;clauset;1.9136240273714065
91;1.9300000000000002;10000;clauset;1.923208164572716
91;1.94;10000;clauset;1.9345102232694624
91;1.9500000000000002;10000;clauset;1.9434663492441178
91;1.96;10000;clauset;1.9536752825975419
91;1.97;10000;clauset;1.9623956364393234
91;1.98;10000;clauset;1.9714246374368667
91;1.99;10000;clauset;1.9808908885717393
91;2.0;10000;clauset;1.9912937980890273
92;1.01;10000;clauset;1.1278533798456192
92;1.02;10000;clauset;1.1307137244939804
92;1.03;10000;clauset;1.134884747862816
92;1.04;10000;clauset;1.1398756152391432
92;1.05;10000;clauset;1.1447550266981126
92;1.06;10000;clauset;1.150336396098137
92;1.07;10000;clauset;1.1561696130037307
92;1.08;10000;clauset;1.1625043815374374
92;1.09;10000;clauset;1.1692849737405777
92;1.1;10000;clauset;1.1759241026639935
92;1.11;10000;clauset;1.183018700480461
92;1.12;10000;clauset;1.19009293615818
92;1.13;10000;clauset;1.1972057527303694
92;1.1400000000000001;10000;clauset;1.2045575565099715
92;1.15;10000;clauset;1.2121301287412642
92;1.16;10000;clauset;1.219897748827934
92;1.17;10000;clauset;1.2282162183523175
92;1.18;10000;clauset;1.235675191283226
92;1.19;10000;clauset;1.2437321680784224
92;1.2;10000;clauset;1.2517655676603314
92;1.21;10000;clauset;1.2599372154474258
92;1.22;10000;clauset;1.2683574956655501
92;1.23;10000;clauset;1.2764466232061387
92;1.24;10000;clauset;1.284750089049339
92;1.25;10000;clauset;1.2931467920541764
92;1.26;10000;clauset;1.3016688829660417
92;1.27;10000;clauset;1.3105189114809037
92;1.28;10000;clauset;1.3187420004606245
92;1.29;10000;clauset;1.3279874831438065
92;1.3;10000;clauset;1.3363477486371995
92;1.31;10000;clauset;1.3453510290384294
92;1.32;10000;clauset;1.3535901933908463
92;1.33;10000;clauset;1.3632622092962268
92;1.34;10000;clauset;1.372433745265007
92;1.35;10000;clauset;1.3805035823583605
92;1.36;10000;clauset;1.389694408774376
92;1.37;10000;clauset;1.3982315033674242
92;1.38;10000;clauset;1.4068918424844745
92;1.3900000000000001;10000;clauset;1.416398817896843
92;1.4;10000;clauset;1.4255114108324054
92;1.4100000000000001;10000;clauset;1.434656154513359
92;1.42;10000;clauset;1.4441920655965805
92;1.43;10000;clauset;1.4526787906885146
92;1.44;10000;clauset;1.4611783760786057
92;1.45;10000;clauset;1.4707282191514968
92;1.46;10000;clauset;1.4800101393461225
92;1.47;10000;clauset;1.4899415045976636
92;1.48;10000;clauset;1.4991387611627578
92;1.49;10000;clauset;1.5082963651418684
92;1.5;10000;clauset;1.5174625426530837
92;1.51;10000;clauset;1.5271945732831953
92;1.52;10000;clauset;1.5373960047960282
92;1.53;10000;clauset;1.5473616641759875
92;1.54;10000;clauset;1.5570390385389328
92;1.55;10000;clauset;1.5669671887159349
92;1.56;10000;clauset;1.5756093090772627
92;1.57;10000;clauset;1.5855031651258467
92;1.58;10000;clauset;1.5951826828718183
92;1.5899999999999999;10000;clauset;1.604618926644325
92;1.6;10000;clauset;1.6150614887475963
92;1.6099999999999999;10000;clauset;1.6245652490854263
92;1.62;10000;clauset;1.634892068505287
92;1.63;10000;clauset;1.6436563616991042
92;1.6400000000000001;10000;clauset;1.6531665521860122
92;1.65;10000;clauset;1.662358450293541
92;1.6600000000000001;10000;clauset;1.6729928451776503
92;1.67;10000;clauset;1.6823112028837204
92;1.6800000000000002;10000;clauset;1.6909661835432053
92;1.69;10000;clauset;1.700683210492134
92;1.7000000000000002;10000;clauset;1.7095986121892928
92;1.71;10000;clauset;1.7192438358068463
92;1.72;10000;clauset;1.7293498867750163
92;1.73;10000;clauset;1.7390465515851972
92;1.74;10000;clauset;1.7498427718877791
92;1.75;10000;clauset;1.758221256136894
92;1.76;10000;clauset;1.767782887816429
92;1.77;10000;clauset;1.7775331372022627
92;1.78;10000;clauset;1.7868793588876724
92;1.79;10000;clauset;1.7971590238809583
92;1.8;10000;clauset;1.806474166512489
92;1.81;10000;clauset;1.8165427082777021
92;1.82;10000;clauset;1.8257271045446393
92;1.83;10000;clauset;1.8355191498994827
92;1.84;10000;clauset;1.8451182907819748
92;1.85;10000;clauset;1.8543412679433822
92;1.8599999999999999;10000;clauset;1.8643487232923508
92;1.87;10000;clauset;1.8743626087903977
92;1.88;10000;clauset;1.8829286390542983
92;1.8900000000000001;10000;clauset;1.8937227159738539
92;1.9;10000;clauset;1.9037548202276229
92;1.9100000000000001;10000;clauset;1.9134171909093856
92;1.92;10000;clauset;1.923263892531395
92;1.9300000000000002;10000;clauset;1.9337300318479538
92;1.94;10000;clauset;1.9458873003721235
92;1.9500000000000002;10000;clauset;1.9564273864030837
92;1.96;10000;clauset;1.9658121889829634
92;1.97;10000;clauset;1.9750126606225964
92;1.98;10000;clauset;1.9855923992395401
92;1.99;10000;clauset;1.9947735804319378
92;2.0;10000;clauset;2.002306500077247
93;1.01;10000;clauset;1.128755744099617
93;1.02;10000;clauset;1.1321626514196395
93;1.03;10000;clauset;1.1366058844327924
93;1.04;10000;clauset;1.1410609060525894
93;1.05;10000;clauset;1.1461793047189712
93;1.06;10000;clauset;1.1520210951566694
93;1.07;10000;clauset;1.1580622202157973
93;1.08;10000;clauset;1.1646338325738905
93;1.09;10000;clauset;1.171383345723152
93;1.1;10000;clauset;1.1785454601049423
93;1.11;10000;clauset;1.185805098414421
93;1.12;10000;clauset;1.1930797404050824
93;1.13;10000;clauset;1.200771270394325
93;1.1400000000000001;10000;clauset;1.2084820908308027
93;1.15;10000;clauset;1.2166151577234265
93;1.16;10000;clauset;1.2242970424890516
93;1.17;10000;clauset;1.232470833659172
93;1.18;10000;clauset;1.2405706781148909
93;1.19;10000;clauset;1.2487948387861252
93;1.2;10000;clauset;1.256772510409355
93;1.21;10000;clauset;1.2657468551397324
93;1.22;10000;clauset;1.2739699441194536
93;1.23;10000;clauset;1.2826795810461045
93;1.24;10000;clauset;1.2915263944864275
93;1.25;10000;clauset;1.2998223584890365
93;1.26;10000;clauset;1.3088052767515181
93;1.27;10000;clauset;1.317961809039116
93;1.28;10000;clauset;1.3267496794462206
93;1.29;10000;clauset;1.3360026639699936
93;1.3;10000;clauset;1.3449405711889268
93;1.31;10000;clauset;1.3532976216077806
93;1.32;10000;clauset;1.3620276206731798
93;1.33;10000;clauset;1.3709773164987566
93;1.34;10000;clauset;1.3799666649103166
93;1.35;10000;clauset;1.3893514674901966
93;1.36;10000;clauset;1.39852407515049
93;1.37;10000;clauset;1.4086879974603652
93;1.38;10000;clauset;1.4181478184461596
93;1.3900000000000001;10000;clauset;1.427998806834221
93;1.4;10000;clauset;1.436921710371971
93;1.4100000000000001;10000;clauset;1.4461596912145613
93;1.42;10000;clauset;1.4555391353368758
93;1.43;10000;clauset;1.4649035757780073
93;1.44;10000;clauset;1.4738264793157578
93;1.45;10000;clauset;1.4829315704107284
93;1.46;10000;clauset;1.4925189226865767
93;1.47;10000;clauset;1.5016400891542434
93;1.48;10000;clauset;1.5113260370492936
93;1.49;10000;clauset;1.5207890731096267
93;1.5;10000;clauset;1.5297848516702655
93;1.51;10000;clauset;1.5392307406663894
93;1.52;10000;clauset;1.5488481003046035
93;1.53;10000;clauset;1.557788150906563
93;1.54;10000;clauset;1.568015303015709
93;1.55;10000;clauset;1.5779552417993543
93;1.56;10000;clauset;1.5873979157209395
93;1.57;10000;clauset;1.5966198211908338
93;1.58;10000;clauset;1.6069219917058943
93;1.5899999999999999;10000;clauset;1.6168919378519058
93;1.6;10000;clauset;1.627246621251106
93;1.6099999999999999;10000;clauset;1.6363367086648941
93;1.62;10000;clauset;1.6461651915311812
93;1.63;10000;clauset;1.656859601140022
93;1.6400000000000001;10000;clauset;1.666175815463066
93;1.65;10000;clauset;1.676613019108772
93;1.6600000000000001;10000;clauset;1.6859378069639204
93;1.67;10000;clauset;1.6950107473134994
93;1.6800000000000002;10000;clauset;1.7048349434137344
93;1.69;10000;clauset;1.7156643861532208
93;1.7000000000000002;10000;clauset;1.7259483379125593
93;1.71;10000;clauset;1.7348476642370223
93;1.72;10000;clauset;1.744671860337257
93;1.73;10000;clauset;1.7542902916669842
93;1.74;10000;clauset;1.7643427580595012
93;1.75;10000;clauset;1.7731445604562757
93;1.76;10000;clauset;1.7833502787351607
93;1.77;10000;clauset;1.7929504913091658
93;1.78;10000;clauset;1.8022592037916183
93;1.79;10000;clauset;1.8114403849840162
93;1.8;10000;clauset;1.8221080023050307
93;1.81;10000;clauset;1.831067343354225
93;1.82;10000;clauset;1.8408690339326856
93;1.83;10000;clauset;1.8515452247858044
93;1.84;10000;clauset;1.8612150973081587
93;1.85;10000;clauset;1.872069188952446
93;1.8599999999999999;10000;clauset;1.881861234307289
93;1.87;10000;clauset;1.8916597098112105
93;1.88;10000;clauset;1.9015707129240034
93;1.8900000000000001;10000;clauset;1.9122436887025833
93;1.9;10000;clauset;1.9216242045164107
93;1.9100000000000001;10000;clauset;1.9325329524278643
93;1.92;10000;clauset;1.94331309735775
93;1.9300000000000002;10000;clauset;1.9541554003953931
93;1.94;10000;clauset;1.9653813689947128
93;1.9500000000000002;10000;clauset;1.97634048640728
93;1.96;10000;clauset;1.984579650759697
93;1.97;10000;clauset;1.9946996337175367
93;1.98;10000;clauset;2.0052150708436964
93;1.99;10000;clauset;2.016419605612755
93;2.0;10000;clauset;2.025745465159416
94;1.01;10000;clauset;1.1285542660951615
94;1.02;10000;clauset;1.1319183057546613
94;1.03;10000;clauset;1.1359382206201554
94;1.04;10000;clauset;1.1402839297056198
94;1.05;10000;clauset;1.1453498154878616
94;1.06;10000;clauset;1.1507114881277083
94;1.07;10000;clauset;1.1569348007440565
94;1.08;10000;clauset;1.1631527549028395
94;1.09;10000;clauset;1.1695325344800946
94;1.1;10000;clauset;1.176352779269218
94;1.11;10000;clauset;1.183125869631767
94;1.12;10000;clauset;1.1903426402807233
94;1.13;10000;clauset;1.1977469569444654
94;1.1400000000000001;10000;clauset;1.205314170718193
94;1.15;10000;clauset;1.213063572049141
94;1.16;10000;clauset;1.2206490045785903
94;1.17;10000;clauset;1.2289321082830427
94;1.18;10000;clauset;1.2364886051416395
94;1.19;10000;clauset;1.2442926627397535
94;1.2;10000;clauset;1.2521417313814165
94;1.21;10000;clauset;1.260464487671852
94;1.22;10000;clauset;1.268947997689247
94;1.23;10000;clauset;1.2772010940313339
94;1.24;10000;clauset;1.2856052988767623
94;1.25;10000;clauset;1.2944413954019547
94;1.26;10000;clauset;1.302773796916008
94;1.27;10000;clauset;1.3112348014116286
94;1.28;10000;clauset;1.3195939952135085
94;1.29;10000;clauset;1.3289745110273363
94;1.3;10000;clauset;1.3373262029886246
94;1.31;10000;clauset;1.3460797792673111
94;1.32;10000;clauset;1.3548001331090929
94;1.33;10000;clauset;1.36340688765049
94;1.34;10000;clauset;1.3725934273004532
94;1.35;10000;clauset;1.3821293383836746
94;1.36;10000;clauset;1.3914048284292222
94;1.37;10000;clauset;1.3998218935728073
94;1.38;10000;clauset;1.4086965709924697
94;1.3900000000000001;10000;clauset;1.4184650391340257
94;1.4;10000;clauset;1.4270535749197006
94;1.4100000000000001;10000;clauset;1.437061030268669
94;1.42;10000;clauset;1.4458756929636
94;1.43;10000;clauset;1.455319438576698
94;1.44;10000;clauset;1.4648189121484754
94;1.45;10000;clauset;1.4735285490751264
94;1.46;10000;clauset;1.4830344527959822
94;1.47;10000;clauset;1.492591797709465
94;1.48;10000;clauset;1.5015372067689896
94;1.49;10000;clauset;1.5113313955068588
94;1.5;10000;clauset;1.520567232966423
94;1.51;10000;clauset;1.5290518146753311
94;1.52;10000;clauset;1.5385512882471086
94;1.53;10000;clauset;1.54796824157238
94;1.54;10000;clauset;1.558506184220314
94;1.55;10000;clauset;1.5681524795293809
94;1.56;10000;clauset;1.5771053904294965
94;1.57;10000;clauset;1.5869263714551924
94;1.58;10000;clauset;1.5965051501989362
94;1.5899999999999999;10000;clauset;1.6053273147344587
94;1.6;10000;clauset;1.615608051419258
94;1.6099999999999999;10000;clauset;1.6239651018381116
